!1360717616!Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3!192.168.168.64
G:1360717594303,1,3.295020034790039,-5.962310321807861,-2.5987562644958495
G:1360717594353,1,3.971681278991699,-6.482151357269287,-3.824587514495849
G:1360717594403,1,4.285471334075927,-7.001842755126953,-4.962132578277588
G:1360717594453,1,3.922600144958496,-7.266701313781738,-6.560561461639404
G:1360717594503,1,4.069693909454346,-7.423521522521972,-8.060977714538573
G:1360717594552,1,3.0889690544128414,-8.296357665252685,-8.884732723236084
G:1360717594602,1,3.1675287963867187,-8.492532563781738,-10.306738871765136
G:1360717594652,1,2.549675130462646,-8.610147720336913,-11.512967595672606
G:1360717594702,1,1.7552490921020507,-8.188468952941895,-11.610980226135252
G:1360717594753,1,0.13721768264770506,-8.149263900756836,-9.983072734832763
G:1360717594803,1,-1.2846388282775878,-8.041375188446045,-9.737966339874268
G:1360717594854,1,-1.9416975463867185,-8.208071479034423,-10.33606784210205
G:1360717594905,1,-2.1672014152526855,-8.620023802185058,-10.33606784210205
G:1360717594957,1,-2.392705284118652,-8.394370295715332,-9.65940659790039
G:1360717595006,1,-2.5201965225219727,-7.864802816009521,-8.110058848571777
G:1360717595052,1,-3.216460292816162,-7.266701313781738,-6.521356409454345
G:1360717595102,1,-3.7460277725219724,-7.158812601470947,-5.1876364471435545
G:1360717595152,1,-3.5597289558410643,-7.119607549285888,-4.481496595001221
G:1360717595206,1,-3.2263363746643066,-6.9725137847900385,-4.403086490631103
G:1360717595257,1,-2.7064953392028808,-6.5409589355468745,-3.206733848571777
G:1360717595303,1,-2.0005051246643064,-6.335057592773437,-2.6575638427734374
G:1360717595352,1,-1.117942537689209,-6.550835017395019,-1.5396213050842285
G:1360717595402,1,-0.17642273483276366,-6.776338886260986,-1.7847277000427244
G:1360717595453,1,0.931494083404541,-7.100005023193359,-2.647687760925293
G:1360717595502,1,1.3238438804626464,-7.286303839874267,-2.314295179748535
G:1360717595552,1,2.020107650756836,-6.874351516723633,-2.0397101768493653
G:1360717595602,1,2.5005939964294432,-7.178415127563476,-2.8143840515136715
G:1360717595652,1,3.0988451362609863,-7.423521522521972,-5.383811345672607
G:1360717595703,1,3.373430139160156,-7.953089002227783,-7.315632810211182
G:1360717595753,1,3.491045295715332,-8.110058848571777,-6.393865171051025
G:1360717595808,1,3.0400375579833985,-8.423848903656005,-5.070021290588379
G:1360717595859,1,2.5987562644958495,-8.737638958740234,-5.932981351470947
G:1360717595907,1,1.794603781890869,-9.600599019622802,-7.75691410369873
G:1360717595953,1,1.3925275405883788,-10.581323874664307,-9.865457578277587
G:1360717596003,1,0.09801263046264648,-10.953921508026122,-10.35582000579834
G:1360717596052,1,-2.2554876014709473,-10.698939031219481,-9.502586389160156
G:1360717596102,1,-1.853411360168457,-9.53191535949707,-7.717709051513672
G:1360717596152,1,-1.8142063079833983,-8.953416383361816,-6.53108285369873
G:1360717596202,1,-2.775178999328613,-8.56106658630371,-5.118952787017822
G:1360717596253,1,-3.5500025115966793,-8.541464060211181,-4.432565098571777
G:1360717596303,1,-4.040215301513672,-8.56106658630371,-4.7758337615966795
G:1360717596352,1,-4.050091383361816,-8.110058848571777,-4.157980095672607
G:1360717596403,1,-3.824587514495849,-7.433397604370117,-3.5793314819335937
G:1360717596455,1,-3.697096276092529,-6.815543938446044,-2.1279963630676266
G:1360717596503,1,-3.1968577667236326,-5.815216557312011,-0.6275801101684569
G:1360717596552,1,-2.0691887847900388,-5.079747734832764,0.2059013427734375
G:1360717596603,1,-0.8726865051269531,-4.530577729034423,0.7451952667236328
G:1360717596653,1,0.5588964500427246,-4.599261389160156,-0.3333925811767578
G:1360717596705,1,1.206079086303711,-5.295525159454345,-2.2554876014709473
G:1360717596753,1,1.6475100173950195,-6.1094040863037105,-4.020612775421142
G:1360717596804,1,2.7555764732360837,-6.609642595672607,-7.325508892059326
G:1360717596854,1,3.108571580505371,-7.864802816009521,-6.697928781890869
G:1360717596904,1,2.549675130462646,-8.404246377563476,-7.129333993530273
G:1360717596953,1,2.0298340950012204,-9.139715200042724,-8.423848903656005
G:1360717597002,1,1.6572364616394042,-9.40457375869751,-10.179247633361816
G:1360717597052,1,2.17692785949707,-8.953416383361816,-11.012729086303711
G:1360717597102,1,1.1571475898742676,-8.659228854370117,-10.012551342773437
G:1360717597152,1,-2.2848165718078612,-9.443778810882568,-8.374767769622803
G:1360717597203,1,-3.95207875289917,-10.159645107269286,-10.257657737731932
G:1360717597258,1,-6.491877801513671,-9.835978970336914,-11.101015272521972
G:1360717597306,1,-6.717531307983398,-9.090634066009521,-10.120440055084227
G:1360717597354,1,-6.599766513824463,-7.992294054412842,-8.757241484832763
G:1360717597403,1,-6.501753883361816,-6.795941412353515,-5.893776299285888
G:1360717597452,1,-6.070199034118652,-6.021267537689209,-4.305073860168457
G:1360717597505,1,-5.373935263824462,-5.295525159454345,-3.40275910949707
G:1360717597553,1,-4.197185147857666,-4.216787673950195,-2.5005939964294432
G:1360717597607,1,-2.588880182647705,-3.0596400840759275,-2.677166368865967
G:1360717597652,1,-0.2647089210510254,-2.431910336303711,-3.177255240631103
G:1360717597702,1,2.1868039413452145,-2.7359739471435547,-0.8922890312194823
G:1360717597752,1,5.109226342773437,-4.059817827606201,0.5588964500427246
G:1360717597803,1,5.952583877563476,-4.295197778320312,-3.324349005126953
G:1360717597852,1,6.482151357269287,-5.011064074707031,-7.88440534210205
G:1360717597902,1,6.197690272521973,-5.834819083404541,-10.944195063781738
G:1360717597952,1,6.266373932647705,-7.08025285949707,-11.14022032470703
G:1360717598003,1,4.599261389160156,-7.5902178131103515,-10.4831616065979
G:1360717598053,1,3.6872201942443845,-8.188468952941895,-11.228506510925293
G:1360717598103,1,2.3044190979003907,-8.463053955841064,-12.415132708740234
G:1360717598153,1,0.5588964500427246,-8.129661374664305,-11.660061360168456
G:1360717598203,1,-0.5392939239501953,-8.208071479034423,-12.199355284118651
G:1360717598258,1,-0.9021651130676269,-8.384643851470948,-12.258312499999999
G:1360717598305,1,-1.304241354370117,-8.188468952941895,-11.816881568908691
G:1360717598357,1,-2.7163714210510252,-7.560888842773437,-10.041880313110351
G:1360717598403,1,-4.677671493530273,-7.20774409790039,-8.002170136260986
G:1360717598453,1,-4.716876545715332,-6.2958525405883785,-8.374767769622803
G:1360717598503,1,-4.854243865966796,-5.6191912963867185,-6.835146464538574
G:1360717598553,1,-3.9029976188659665,-4.962132578277588,-5.462221450042724
G:1360717598603,1,-2.2554876014709473,-4.608987833404541,-4.461894068908691
G:1360717598653,1,-0.9413701652526855,-4.7855602058410645,-4.010886331176757
G:1360717598703,1,0.19602526092529296,-5.413140316009521,-4.7758337615966795
G:1360717598752,1,1.1571475898742676,-6.354660118865967,-3.883395092773437
G:1360717598803,1,1.206079086303711,-6.521356409454345,-2.8438626594543455
G:1360717598852,1,2.9517513717651367,-6.158485220336914,-3.3146225608825683
G:1360717598903,1,3.9912838050842283,-5.972186403656005,-2.8830677116394043
G:1360717598953,1,5.226841499328613,-5.677998874664306,-3.2851439529418944
G:1360717599003,1,5.638793822479248,-5.246444025421142,-4.383483964538574
G:1360717599053,1,5.815216557312011,-5.530905110168456,-5.325003767395019
G:1360717599103,1,6.001665011596679,-6.835146464538574,-6.825420020294189
G:1360717599153,1,4.952256496429443,-8.482656481933594,-9.041702569580078
G:1360717599203,1,3.2263363746643066,-9.718363813781737,-10.238055211639404
G:1360717599258,1,1.7750012557983397,-10.35582000579834,-11.758073990631102
G:1360717599305,1,0.7059902145385741,-10.120440055084227,-11.787552598571777
G:1360717599355,1,-0.1666962905883789,-9.777171392059326,-10.767622691345213
G:1360717599402,1,-1.421856510925293,-9.38482159500122,-10.473435162353516
G:1360717599453,1,-2.1672014152526855,-9.11023659210205,-9.91438907470703
G:1360717599503,1,-2.2260089935302734,-9.286808964538574,-10.100837528991699
G:1360717599553,1,-2.147598889160156,-9.129988755798339,-9.267206438446044
G:1360717599611,1,-2.549675130462646,-8.002170136260986,-8.60042127609253
G:1360717599652,1,-2.559401574707031,-6.825420020294189,-5.98191284790039
G:1360717599702,1,-3.2851439529418944,-5.805490113067626,-3.971681278991699
G:1360717599752,1,-3.5302503479003904,-5.540631554412841,-2.892943793487549
G:1360717599803,1,-3.569605037689209,-5.540631554412841,-1.9710265167236327
G:1360717599853,1,-3.393032665252685,-5.491700057983398,-1.578826357269287
G:1360717599902,1,-2.235885075378418,-5.942707795715331,-1.1080664558410644
G:1360717599952,1,-0.39220015945434566,-6.550835017395019,-0.9021651130676269
G:1360717600003,1,0.5981015022277831,-6.570437543487548,-1.2551602203369139
G:1360717600053,1,1.2747627464294433,-6.825420020294189,-2.2848165718078612
G:1360717600103,1,2.157325333404541,-6.697928781890869,-3.1380501884460448
G:1360717600154,1,2.7163714210510252,-6.599766513824463,-3.6872201942443845
G:1360717600203,1,2.892943793487549,-7.139210075378418,-3.765630298614502
G:1360717600254,1,2.745850028991699,-7.178415127563476,-4.128501487731933
G:1360717600308,1,2.7262475028991697,-7.364713944244384,-5.472097531890869
G:1360717600356,1,3.2263363746643066,-7.855076371765136,-6.903830124664307
G:1360717600405,1,2.7947815254211426,-7.933486476135253,-8.345438799285889
G:1360717600452,1,2.588880182647705,-7.923760031890868,-10.797101299285888
G:1360717600503,1,1.196352642059326,-7.707982607269287,-12.375927656555175
G:1360717600553,1,0.7059902145385741,-8.737638958740234,-11.238382592773437
G:1360717600603,1,0.1862988166809082,-8.257152613067626,-12.27791502609253
G:1360717600653,1,-0.5392939239501953,-7.962965084075927,-12.444611316680907
G:1360717600703,1,-0.5588964500427246,-7.75691410369873,-12.317120078277588
G:1360717600754,1,-1.1767501159667968,-7.75691410369873,-10.914716455841063
G:1360717600804,1,-2.157325333404541,-7.48232910079956,-9.159317726135253
G:1360717600852,1,-2.775178999328613,-7.345111418151855,-8.090456322479248
G:1360717600921,1,-2.9517513717651367,-7.021445281219482,-7.560888842773437
G:1360717600952,1,-3.6577415863037106,-6.53108285369873,-6.374262644958495
G:1360717601002,1,-3.510647821807861,-6.197690272521973,-5.6191912963867185
G:1360717601052,1,-3.0400375579833985,-5.785887586975098,-4.5796588630676265
G:1360717601102,1,-2.3241712615966796,-5.393537789916992,-3.9323265892028805
G:1360717601152,1,-0.8530839790344238,-5.226841499328613,-2.941875289916992
G:1360717601204,1,0.6177040283203125,-5.383811345672607,-1.882740330505371
G:1360717601256,1,2.3044190979003907,-5.874173773193359,-1.5984288833618163
G:1360717601304,1,4.314800304412842,-6.462548831176758,-2.0005051246643064
G:1360717601352,1,5.4230163978576655,-6.717531307983398,-2.608482708740234
G:1360717601404,1,4.452167624664306,-6.982240229034423,-4.265868807983399
G:1360717601454,1,3.6872201942443845,-6.795941412353515,-6.197690272521973
G:1360717601505,1,3.422511273193359,-6.53108285369873,-5.746682534790039
G:1360717601553,1,3.765630298614502,-6.913556568908691,-5.913378825378418
G:1360717601603,1,3.0988451362609863,-7.6196964210510245,-7.041047807312012
G:1360717601653,1,1.8338088340759275,-8.443451429748535,-8.806322618865966
G:1360717601703,1,0.23523031311035156,-9.228001386260987,-10.640131452941894
G:1360717601753,1,-1.4610615631103514,-9.718363813781737,-11.14022032470703
G:1360717601804,1,-2.961477816009521,-9.983072734832763,-10.35582000579834
G:1360717601852,1,-3.8048353507995603,-10.110563973236083,-9.855581496429442
G:1360717601902,1,-4.452167624664306,-9.345616542816161,-9.757568865966796
G:1360717601952,1,-3.5989340080261227,-7.766790185546874,-8.355165243530273
G:1360717602002,1,-3.589207563781738,-7.286303839874267,-7.707982607269287
G:1360717602052,1,-3.236062818908691,-6.864625072479248,-7.011718836975097
G:1360717602103,1,-2.892943793487549,-6.590040069580078,-6.78606533050537
G:1360717602153,1,-2.373102758026123,-6.2958525405883785,-5.462221450042724
G:1360717602203,1,-2.147598889160156,-6.25649785079956,-4.638466441345215
G:1360717602262,1,-1.9023428565979004,-6.207566354370117,-4.167706539916992
G:1360717602309,1,-1.3826514587402343,-6.129156249999999,-4.236390200042725
G:1360717602356,1,-0.6471826362609863,-6.070199034118652,-3.785232824707031
G:1360717602402,1,-0.4804863456726074,-5.697601400756835,-3.834313958740234
G:1360717602452,1,1.0001777435302734,-5.040542682647705,-3.3342250869750973
G:1360717602504,1,2.2260089935302734,-4.7758337615966795,-2.5104700782775877
G:1360717602553,1,3.265541426849365,-4.942530052185059,-4.942530052185059
G:1360717602603,1,4.197185147857666,-5.413140316009521,-5.815216557312011
G:1360717602653,1,3.8147114326477047,-6.766462804412841,-6.089801560211181
G:1360717602702,1,3.1281741065979003,-8.678831380462645,-8.257152613067626
G:1360717602753,1,2.588880182647705,-9.669282679748534,-9.875184022521973
G:1360717602803,1,1.4513351188659667,-9.737966339874268,-10.698939031219481
G:1360717602853,1,-0.34311902542114253,-9.11023659210205,-10.787225217437744
G:1360717602902,1,-3.1479262702941893,-9.40457375869751,-10.385148976135254
G:1360717602952,1,-4.334402830505371,-9.855581496429442,-10.767622691345213
G:1360717603002,1,-5.17791000289917,-9.433902729034424,-11.120617798614502
G:1360717603052,1,-5.001337630462646,-8.610147720336913,-10.041880313110351
G:1360717603103,1,-4.510975202941895,-7.88440534210205,-9.012223961639403
G:1360717603153,1,-4.589385307312011,-7.296030284118652,-7.855076371765136
G:1360717603204,1,-4.1481040138244625,-6.668450173950195,-7.1881415718078605
G:1360717603262,1,-3.67749375,-6.168361302185058,-5.932981351470947
G:1360717603309,1,-3.5793314819335937,-5.6191912963867185,-4.952256496429443
G:1360717603356,1,-3.1479262702941893,-4.932653970336914,-4.5796588630676265
G:1360717603403,1,-1.9809025985717772,-4.677671493530273,-3.4617163253784176
G:1360717603452,1,1.412130066680908,-4.962132578277588,-0.9118915573120117
G:1360717603502,1,3.40275910949707,-5.373935263824462,-0.9805752174377441
G:1360717603553,1,4.197185147857666,-5.609315214538574,-0.931494083404541
G:1360717603603,1,3.648015142059326,-5.805490113067626,-2.4516625
G:1360717603652,1,3.8147114326477047,-6.187963828277588,-5.717203926849365
G:1360717603702,1,4.560056336975097,-7.139210075378418,-8.178742508697509
G:1360717603753,1,4.824765258026122,-7.511807708740234,-9.178920252227783
G:1360717603803,1,3.393032665252685,-7.913883950042724,-9.91438907470703
G:1360717603852,1,2.265214045715332,-8.443451429748535,-11.199177540588378
G:1360717603903,1,1.206079086303711,-8.620023802185058,-12.425008790588379
G:1360717603953,1,-0.19602526092529296,-8.649352772521972,-13.238887717437743
G:1360717604002,1,-0.8530839790344238,-8.757241484832763,-12.218957810211181
G:1360717604055,1,-2.2554876014709473,-7.90415750579834,-10.983400115966797
G:1360717604102,1,-3.0693665283203124,-7.805995237731933,-10.453832636260985
G:1360717604153,1,-4.089296435546875,-7.315632810211182,-10.071358921051024
G:1360717604203,1,-4.9914615486145015,-7.070526415252685,-8.247276531219482
G:1360717604253,1,-4.971859022521972,-6.619369039916992,-6.864625072479248
G:1360717604302,1,-4.677671493530273,-5.942707795715331,-5.609315214538574
G:1360717604352,1,-4.403086490631103,-5.756408979034424,-5.246444025421142
G:1360717604402,1,-3.216460292816162,-5.315127685546875,-4.932653970336914
G:1360717604452,1,-1.931821464538574,-5.109226342773437,-3.7755063804626463
G:1360717604503,1,-0.4804863456726074,-5.393537789916992,-1.9514239906311035
G:1360717604553,1,0.9118915573120117,-5.5798366065979,-1.0492588775634766
G:1360717604603,1,2.4123078102111815,-5.834819083404541,-1.9416975463867185
G:1360717604656,1,3.1380501884460448,-6.001665011596679,-1.7847277000427244
G:1360717604703,1,3.393032665252685,-6.472275275421143,-2.559401574707031
G:1360717604756,1,2.961477816009521,-7.001842755126953,-4.363881438446045
G:1360717604806,1,2.9321488456726073,-7.374590026092529,-6.158485220336914
G:1360717604855,1,4.089296435546875,-7.423521522521972,-7.6196964210510245
G:1360717604902,1,3.7951089065551757,-7.796268793487548,-7.933486476135253
G:1360717604953,1,3.177255240631103,-8.060977714538573,-8.806322618865966
G:1360717605003,1,1.823932752227783,-8.443451429748535,-8.9631428276062
G:1360717605053,1,0.4412812934875488,-9.65940659790039,-9.953743764495849
G:1360717605103,1,-1.3434464065551757,-10.316465316009522,-10.944195063781738
G:1360717605153,1,-3.422511273193359,-10.326341397857666,-10.73814408340454
G:1360717605202,1,-5.060145208740234,-9.796773918151855,-9.855581496429442
G:1360717605253,1,-5.746682534790039,-8.825925144958495,-10.238055211639404
G:1360717605302,1,-6.5114803276062005,-7.707982607269287,-9.286808964538574
G:1360717605352,1,-5.942707795715331,-6.678326255798339,-8.98274535369873
G:1360717605403,1,-5.834819083404541,-5.677998874664306,-6.619369039916992
G:1360717605453,1,-5.393537789916992,-5.275922633361816,-3.95207875289917
G:1360717605503,1,-4.962132578277588,-5.03066660079956,-3.4714427696228025
G:1360717605553,1,-3.7951089065551757,-4.687547575378417,-2.2946926536560057
G:1360717605604,1,-2.2260089935302734,-4.658068967437744,-0.2745850028991699
G:1360717605653,1,-0.7158662963867187,-4.393360046386719,-0.13721768264770506
